iter,cos
18364.0,0.0010265272644765472
18365.0,0.0010252559765469133
18366.0,0.0010239841264578112
18367.0,0.0010227117149066098
18368.0,0.0010214387425909876
18369.0,0.0010201652102089257
18370.0,0.0010188911184587236
18371.0,0.0010176164680389765
18372.0,0.0010163412596485898
18373.0,0.0010150654939867748
18374.0,0.001013789171753048
18375.0,0.0010125122936472314
18376.0,0.0010112348603694523
18377.0,0.001009956872620141
18378.0,0.0010086783311000333
18379.0,0.0010073992365101647
18380.0,0.0010061195895518834
18381.0,0.0010048393909268313
18382.0,0.0010035586413369554
18383.0,0.0010022773414845058
18384.0,0.0010009954920720335
18385.0,0.0009997130938023911
18386.0,0.0009984301473787319
18387.0,0.0009971466535045102
18388.0,0.0009958626128834804
18389.0,0.000994578026219696
18390.0,0.0009932928942175078
18391.0,0.000992007217581574
18392.0,0.0009907209970168428
18393.0,0.0009894342332285636
18394.0,0.0009881469269222836
18395.0,0.000986859078803847
18396.0,0.000985570689579396
18397.0,0.0009842817599553689
18398.0,0.0009829922906385003
18399.0,0.0009817022823358208
18400.0,0.0009804117357546536
18401.0,0.0009791206516026262
18402.0,0.0009778290305876517
18403.0,0.0009765368734179401
18404.0,0.0009752441808019963
18405.0,0.0009739509534486179
18406.0,0.0009726571920668965
18407.0,0.0009713628973662159
18408.0,0.0009700680700562525
18409.0,0.0009687727108469749
18410.0,0.00096747682044864
18411.0,0.0009661803995718057
18412.0,0.0009648834489273108
18413.0,0.0009635859692262883
18414.0,0.0009622879611801608
18415.0,0.0009609894255006411
18416.0,0.0009596903628997307
18417.0,0.0009583907740897204
18418.0,0.0009570906597831896
18419.0,0.0009557900206930058
18420.0,0.0009544888575323208
18421.0,0.0009531871710145836
18422.0,0.0009518849618535202
18423.0,0.0009505822307631468
18424.0,0.0009492789784577658
18425.0,0.000947975205651965
18426.0,0.0009466709130606177
18427.0,0.0009453661013988826
18428.0,0.0009440607713822026
18429.0,0.0009427549237263048
18430.0,0.0009414485591471973
18431.0,0.0009401416783611808
18432.0,0.0009388342820848297
18433.0,0.0009375263710350043
18434.0,0.0009362179459288469
18435.0,0.0009349090074837819
18436.0,0.0009335995564175149
18437.0,0.0009322895934480331
18438.0,0.0009309791192936038
18439.0,0.0009296681346727749
18440.0,0.0009283566403043708
18441.0,0.0009270446369075053
18442.0,0.0009257321252015614
18443.0,0.0009244191059062043
18444.0,0.0009231055797413771
18445.0,0.0009217915474273013
18446.0,0.0009204770096844756
18447.0,0.0009191619672336759
18448.0,0.000917846420795955
18449.0,0.0009165303710926419
18450.0,0.0009152138188453384
18451.0,0.0009138967647759311
18452.0,0.0009125792096065729
18453.0,0.000911261154059694
18454.0,0.0009099425988579993
18455.0,0.0009086235447244674
18456.0,0.0009073039923823506
18457.0,0.0009059839425551747
18458.0,0.0009046633959667377
18459.0,0.0009033423533411104
18460.0,0.0009020208154026321
18461.0,0.0009006987828759235
18462.0,0.000899376256485867
18463.0,0.0008980532369576186
18464.0,0.0008967297250166048
18465.0,0.0008954057213885223
18466.0,0.0008940812267993374
18467.0,0.0008927562419752854
18468.0,0.0008914307676428704
18469.0,0.0008901048045288653
18470.0,0.0008887783533603071
18471.0,0.0008874514148645106
18472.0,0.000886123989769048
18473.0,0.0008847960788017616
18474.0,0.0008834676826907599
18475.0,0.0008821388021644177
18476.0,0.000880809437951375
18477.0,0.0008794795907805375
18478.0,0.0008781492613810755
18479.0,0.0008768184504824234
18480.0,0.0008754871588142767
18481.0,0.0008741553871066046
18482.0,0.0008728231360896288
18483.0,0.000871490406493838
18484.0,0.000870157199049983
18485.0,0.0008688235144890761
18486.0,0.0008674893535423921
18487.0,0.0008661547169414664
18488.0,0.0008648196054180955
18489.0,0.0008634840197043359
18490.0,0.0008621479605325045
18491.0,0.0008608114286351747
18492.0,0.0008594744247451882
18493.0,0.0008581369495956363
18494.0,0.0008567990039198718
18495.0,0.0008554605884515053
18496.0,0.0008541217039244053
18497.0,0.0008527823510726976
18498.0,0.000851442530630764
18499.0,0.0008501022433332437
18500.0,0.0008487614899150314
18501.0,0.0008474202711112737
18502.0,0.000846078587657383
18503.0,0.0008447364402890161
18504.0,0.0008433938297420877
18505.0,0.0008420507567527662
18506.0,0.000840707222057474
18507.0,0.0008393632263928862
18508.0,0.0008380187704959309
18509.0,0.0008366738551037886
18510.0,0.0008353284809538915
18511.0,0.0008339826487839203
18512.0,0.0008326363593318165
18513.0,0.0008312896133357626
18514.0,0.0008299424115341948
18515.0,0.000828594754665799
18516.0,0.0008272466434695109
18517.0,0.0008258980786845149
18518.0,0.0008245490610502446
18519.0,0.0008231995913063813
18520.0,0.0008218496701928548
18521.0,0.0008204992984498391
18522.0,0.0008191484768177644
18523.0,0.0008177972060372984
18524.0,0.0008164454868493584
18525.0,0.000815093319995107
18526.0,0.000813740706215953
18527.0,0.0008123876462535494
18528.0,0.0008110341408497948
18529.0,0.0008096801907468311
18530.0,0.0008083257966870447
18531.0,0.000806970959413062
18532.0,0.000805615679667762
18533.0,0.0008042599581942569
18534.0,0.0008029037957359039
18535.0,0.0008015471930363024
18536.0,0.0008001901508392929
18537.0,0.0007988326698889572
18538.0,0.0007974747509296173
18539.0,0.0007961163947058356
18540.0,0.0007947576019624143
18541.0,0.0007933983734443915
18542.0,0.0007920387098970541
18543.0,0.000790678612065918
18544.0,0.00078931808069674
18545.0,0.0007879571165355148
18546.0,0.0007865957203284747
18547.0,0.0007852338928220886
18548.0,0.0007838716347630619
18549.0,0.0007825089468983361
18550.0,0.0007811458299750885
18551.0,0.0007797822847407282
18552.0,0.0007784183119429091
18553.0,0.0007770539123295096
18554.0,0.0007756890866486456
18555.0,0.0007743238356486664
18556.0,0.0007729581600781545
18557.0,0.0007715920606859254
18558.0,0.0007702255382210269
18559.0,0.0007688585934327387
18560.0,0.000767491227070572
18561.0,0.0007661234398842663
18562.0,0.0007647552326238011
18563.0,0.0007633866060393767
18564.0,0.0007620175608814267
18565.0,0.000760648097900614
18566.0,0.0007592782178478305
18567.0,0.0007579079214741972
18568.0,0.000756537209531063
18569.0,0.0007551660827700049
18570.0,0.000753794541942827
18571.0,0.0007524225878015577
18572.0,0.0007510502210984614
18573.0,0.000749677442586019
18574.0,0.0007483042530169406
18575.0,0.0007469306531441615
18576.0,0.0007455566437208423
18577.0,0.0007441822255003676
18578.0,0.0007428073992363467
18579.0,0.0007414321656826124
18580.0,0.0007400565255932209
18581.0,0.0007386804797224477
18582.0,0.0007373040288248012
18583.0,0.0007359271736550017
18584.0,0.0007345499149679942
18585.0,0.0007331722535189456
18586.0,0.000731794190063243
18587.0,0.0007304157253564946
18588.0,0.0007290368601545278
18589.0,0.0007276575952133901
18590.0,0.0007262779312893484
18591.0,0.0007248978691388877
18592.0,0.0007235174095187086
18593.0,0.0007221365531857393
18594.0,0.0007207553008971156
18595.0,0.0007193736534101939
18596.0,0.0007179916114825471
18597.0,0.0007166091758719644
18598.0,0.0007152263473364512
18599.0,0.0007138431266342277
18600.0,0.0007124595145237298
18601.0,0.0007110755117636072
18602.0,0.0007096911191127216
18603.0,0.0007083063373301572
18604.0,0.0007069211671752028
18605.0,0.0007055356094073625
18606.0,0.0007041496647863534
18607.0,0.000702763334072105
18608.0,0.0007013766180247575
18609.0,0.0006999895174046634
18610.0,0.0006986020329723857
18611.0,0.0006972141654886978
18612.0,0.0006958259157145796
18613.0,0.0006944372844112312
18614.0,0.0006930482723400514
18615.0,0.0006916588802626512
18616.0,0.0006902691089408501
18617.0,0.0006888789591366754
18618.0,0.000687488431612362
18619.0,0.0006860975271303522
18620.0,0.0006847062464532941
18621.0,0.0006833145903440429
18622.0,0.0006819225595656564
18623.0,0.000680530154881407
18624.0,0.0006791373770547631
18625.0,0.0006777442268494002
18626.0,0.0006763507050291986
18627.0,0.000674956812358242
18628.0,0.0006735625496008175
18629.0,0.0006721679175214153
18630.0,0.0006707729168847278
18631.0,0.0006693775484556497
18632.0,0.0006679818129992739
18633.0,0.0006665857112809051
18634.0,0.0006651892440660377
18635.0,0.000663792412120371
18636.0,0.0006623952162098036
18637.0,0.0006609976571004337
18638.0,0.000659599735558559
18639.0,0.0006582014523506758
18640.0,0.0006568028082434783
18641.0,0.0006554038040038591
18642.0,0.0006540044403989049
18643.0,0.000652604718195909
18644.0,0.0006512046381623517
18645.0,0.0006498042010659128
18646.0,0.0006484034076744678
18647.0,0.0006470022587560877
18648.0,0.0006456007550790381
18649.0,0.0006441988974117797
18650.0,0.0006427966865229665
18651.0,0.0006413941231814468
18652.0,0.0006399912081562587
18653.0,0.0006385879422166431
18654.0,0.0006371843261320232
18655.0,0.0006357803606720176
18656.0,0.0006343760466064366
18657.0,0.0006329713847052814
18658.0,0.0006315663757387439
18659.0,0.0006301610204772067
18660.0,0.0006287553196912418
18661.0,0.000627349274151611
18662.0,0.0006259428846292617
18663.0,0.0006245361518953397
18664.0,0.0006231290767211694
18665.0,0.0006217216598782657
18666.0,0.0006203139021383318
18667.0,0.0006189058042732566
18668.0,0.0006174973670551164
18669.0,0.0006160885912561732
18670.0,0.0006146794776488749
18671.0,0.0006132700270058542
18672.0,0.0006118602400999258
18673.0,0.0006104501177040983
18674.0,0.0006090396605915545
18675.0,0.0006076288695356641
18676.0,0.0006062177453099798
18677.0,0.0006048062886882369
18678.0,0.0006033945004443531
18679.0,0.0006019823813524278
18680.0,0.0006005699321867422
18681.0,0.0005991571537217579
18682.0,0.0005977440467321174
18683.0,0.0005963306119926399
18684.0,0.0005949168502783345
18685.0,0.0005935027623643794
18686.0,0.000592088349026135
18687.0,0.0005906736110391401
18688.0,0.0005892585491791115
18689.0,0.0005878431642219439
18690.0,0.0005864274569437087
18691.0,0.0005850114281206542
18692.0,0.0005835950785292054
18693.0,0.000582178408945959
18694.0,0.0005807614201476979
18695.0,0.0005793441129113699
18696.0,0.0005779264880141006
18697.0,0.0005765085462331895
18698.0,0.0005750902883461104
18699.0,0.0005736717151305101
18700.0,0.0005722528273642084
18701.0,0.0005708336258251975
18702.0,0.0005694141112916417
18703.0,0.0005679942845418734
18704.0,0.0005665741463544067
18705.0,0.0005651536975079159
18706.0,0.0005637329387812493
18707.0,0.000562311870953425
18708.0,0.0005608904948036304
18709.0,0.0005594688111112224
18710.0,0.0005580468206557261
18711.0,0.0005566245242168351
18712.0,0.0005552019225744106
18713.0,0.0005537790165084778
18714.0,0.000552355806799239
18715.0,0.0005509322942270528
18716.0,0.0005495084795724473
18717.0,0.0005480843636161164
18718.0,0.0005466599471389186
18719.0,0.0005452352309218779
18720.0,0.0005438102157461822
18721.0,0.0005423849023931838
18722.0,0.0005409592916443976
18723.0,0.000539533384281499
18724.0,0.0005381071810863362
18725.0,0.0005366806828409088
18726.0,0.0005352538903273821
18727.0,0.0005338268043280827
18728.0,0.000532399425625498
18729.0,0.0005309717550022755
18730.0,0.0005295437932412238
18731.0,0.0005281155411253103
18732.0,0.0005266869994376616
18733.0,0.00052525816896156
18734.0,0.0005238290504804564
18735.0,0.0005223996447779491
18736.0,0.0005209699526377976
18737.0,0.000519539974843918
18738.0,0.0005181097121803837
18739.0,0.0005166791654314236
18740.0,0.0005152483353814229
18741.0,0.0005138172228149219
18742.0,0.0005123858285166156
18743.0,0.0005109541532713507
18744.0,0.0005095221978641375
18745.0,0.00050808996308013
18746.0,0.0005066574497046387
18747.0,0.0005052246585231273
18748.0,0.0005037915903212109
18749.0,0.0005023582458846574
18750.0,0.0005009246259993857
18751.0,0.0004994907314514657
18752.0,0.0004980565630271183
18753.0,0.0004966221215127105
18754.0,0.0004951874076947701
18755.0,0.0004937524223599632
18756.0,0.0004923171662951086
18757.0,0.0004908816402871735
18758.0,0.0004894458451232731
18759.0,0.0004880097815906701
18760.0,0.0004865734504767745
18761.0,0.0004851368525691427
18762.0,0.00048369998865547794
18763.0,0.00048226285952362525
18764.0,0.0004808254659615858
18765.0,0.00047938780875749545
18766.0,0.0004779498886996377
18767.0,0.0004765117065764407
18768.0,0.0004750732631764757
18769.0,0.00047363455928845774
18770.0,0.00047219559570124426
18771.0,0.00047075637320383553
18772.0,0.00046931689258537335
18773.0,0.000467877154635138
18774.0,0.00046643716014256077
18775.0,0.0004649969098972037
18776.0,0.0004635564046887723
18777.0,0.0004621156453071118
18778.0,0.000460674632542207
18779.0,0.0004592333671841814
18780.0,0.0004577918500232973
18781.0,0.00045635008184995466
18782.0,0.00045490806345469155
18783.0,0.0004534657956281828
18784.0,0.00045202327916123684
18785.0,0.0004505805148448088
18786.0,0.00044913750346997904
18787.0,0.0004476942458279672
18788.0,0.0004462507427101277
18789.0,0.0004448069949079497
18790.0,0.0004433630032130565
18791.0,0.00044191876841720516
18792.0,0.00044047429131228576
18793.0,0.0004390295726903217
18794.0,0.000437584613343465
18795.0,0.0004361394140640102
18796.0,0.00043469397564437296
18797.0,0.0004332482988771035
18798.0,0.0004318023845548829
18799.0,0.0004303562334705223
18800.0,0.0004289098464169626
18801.0,0.0004274632241872744
18802.0,0.00042601636757465695
18803.0,0.0004245692773724382
18804.0,0.0004231219543740705
18805.0,0.0004216743993731445
18806.0,0.00042022661316336757
18807.0,0.0004187785965385772
18808.0,0.00041733035029273735
18809.0,0.00041588187521993786
18810.0,0.000414433172114394
18811.0,0.00041298424177044614
18812.0,0.00041153508498255917
18813.0,0.00041008570254532213
18814.0,0.0004086360952534445
18815.0,0.0004071862639017691
18816.0,0.0004057362092852517
18817.0,0.0004042859321989734
18818.0,0.0004028354334381378
18819.0,0.0004013847137980696
18820.0,0.000399933774074215
18821.0,0.00039848261506214057
18822.0,0.0003970312375575332
18823.0,0.00039557964235619977
18824.0,0.0003941278302540628
18825.0,0.00039267580204717427
18826.0,0.00039122355853169426
18827.0,0.0003897711005039043
18828.0,0.00038831842876020363
18829.0,0.00038686554409710864
18830.0,0.00038541244731125234
18831.0,0.0003839591391993843
18832.0,0.0003825056205583697
18833.0,0.0003810518921851894
18834.0,0.0003795979548769356
18835.0,0.00037814380943082554
18836.0,0.0003766894566441802
18837.0,0.00037523489731443766
18838.0,0.00037378013223914936
18839.0,0.0003723251622159793
18840.0,0.00037086998804270426
18841.0,0.0003694146105172126
18842.0,0.0003679590304375043
18843.0,0.00036650324860169035
18844.0,0.0003650472658079891
18845.0,0.0003635910828547393
18846.0,0.0003621347005403791
18847.0,0.00036067811966345934
18848.0,0.0003592213410226399
18849.0,0.000357764365416689
18850.0,0.00035630719364448287
18851.0,0.0003548498265050053
18852.0,0.0003533922647973472
18853.0,0.00035193450932070625
18854.0,0.0003504765608743827
18855.0,0.0003490184202577932
18856.0,0.0003475600882704493
18857.0,0.0003461015657119709
18858.0,0.00034464285338208254
18859.0,0.0003431839520806127
18860.0,0.0003417248626074934
18861.0,0.00034026558576276004
18862.0,0.0003388061223465506
18863.0,0.00033734647315910546
18864.0,0.0003358866390007632
18865.0,0.00033442662067197456
18866.0,0.0003329664189732805
18867.0,0.0003315060347053262
18868.0,0.000330045468668857
18869.0,0.00032858472166471766
18870.0,0.00032712379449385245
18871.0,0.00032566268795730413
18872.0,0.00032420140285621414
18873.0,0.0003227399399918216
18874.0,0.00032127830016545953
18875.0,0.0003198164841785687
18876.0,0.00031835449283267606
18877.0,0.00031689232692940774
18878.0,0.00031542998727048606
18879.0,0.0003139674746577283
18880.0,0.0003125047898930468
18881.0,0.00031104193377844814
18882.0,0.00030957890711603287
18883.0,0.00030811571070799514
18884.0,0.0003066523453566222
18885.0,0.00030518881186429017
18886.0,0.0003037251110334781
18887.0,0.00030226124366674635
18888.0,0.00030079721056674985
18889.0,0.0002993330125362346
18890.0,0.00029786865037803703
18891.0,0.0002964041248950834
18892.0,0.00029493943689038967
18893.0,0.0002934745871670608
18894.0,0.00029200957652829063
18895.0,0.00029054440577735746
18896.0,0.00028907907571763813
18897.0,0.00028761358715258614
18898.0,0.00028614794088574545
18899.0,0.00028468213772074656
18900.0,0.00028321617846130604
18901.0,0.00028175006391122575
18902.0,0.0002802837948743931
18903.0,0.00027881737215477997
18904.0,0.0002773507965564425
18905.0,0.00027588406888351717
18906.0,0.00027441718994023455
18907.0,0.0002729501605308973
18908.0,0.0002714829814598944
18909.0,0.00027001565353169677
18910.0,0.0002685481775508568
18911.0,0.00026708055432200827
18912.0,0.0002656127846498657
18913.0,0.0002641448693392237
18914.0,0.00026267680919495696
18915.0,0.0002612086050220159
18916.0,0.0002597402576254407
18917.0,0.0002582717678103391
18918.0,0.00025680313638190094
18919.0,0.00025533436414539333
18920.0,0.0002538654519061608
18921.0,0.00025239640046962453
18922.0,0.0002509272106412821
18923.0,0.00024945788322670696
18924.0,0.00024798841903154794
