iter,cos
11052.0,-0.0006477241612509088
11053.0,-0.000649125127101241
11054.0,-0.0006505257370289108
11055.0,-0.0006519259902659484
11056.0,-0.000653325886044582
11057.0,-0.0006547254235972264
11058.0,-0.0006561246021565028
11059.0,-0.0006575234209552255
11060.0,-0.0006589218792264063
11061.0,-0.0006603199762032548
11062.0,-0.0006617177111191786
11063.0,-0.0006631150832077837
11064.0,-0.0006645120917028754
11065.0,-0.0006659087358384577
11066.0,-0.0006673050148487384
11067.0,-0.0006687009279681153
11068.0,-0.0006700964744311964
11069.0,-0.0006714916534727882
11070.0,-0.0006728864643278979
11071.0,-0.0006742809062317351
11072.0,-0.0006756749784197114
11073.0,-0.0006770686801274413
11074.0,-0.0006784620105907423
11075.0,-0.0006798549690456355
11076.0,-0.0006812475547283495
11077.0,-0.0006826397668753068
11078.0,-0.0006840316047231453
11079.0,-0.0006854230675087046
11080.0,-0.0006868141544690295
11081.0,-0.0006882048648413717
11082.0,-0.0006895951978631887
11083.0,-0.0006909851527721453
11084.0,-0.0006923747288061133
11085.0,-0.0006937639252031724
11086.0,-0.0006951527412016141
11087.0,-0.0006965411760399278
11088.0,-0.0006979292289568226
11089.0,-0.0006993168991912133
11090.0,-0.0007007041859822244
11091.0,-0.000702091088569191
11092.0,-0.0007034776061916587
11093.0,-0.0007048637380893841
11094.0,-0.0007062494835023353
11095.0,-0.0007076348416706926
11096.0,-0.0007090198118348483
11097.0,-0.0007104043932354108
11098.0,-0.000711788585113192
11099.0,-0.000713172386709227
11100.0,-0.0007145557972647618
11101.0,-0.0007159388160212565
11102.0,-0.0007173214422203864
11103.0,-0.0007187036751040419
11104.0,-0.000720085513914329
11105.0,-0.0007214669578935699
11106.0,-0.0007228480062843032
11107.0,-0.0007242286583292876
11108.0,-0.0007256089132714894
11109.0,-0.0007269887703541026
11110.0,-0.0007283682288205357
11111.0,-0.0007297472879144163
11112.0,-0.0007311259468795904
11113.0,-0.0007325042049601236
11114.0,-0.0007338820614003017
11115.0,-0.0007352595154446302
11116.0,-0.0007366365663378355
11117.0,-0.0007380132133248681
11118.0,-0.0007393894556508906
11119.0,-0.0007407652925612969
11120.0,-0.0007421407233017
11121.0,-0.0007435157471179356
11122.0,-0.0007448903632560625
11123.0,-0.0007462645709623633
11124.0,-0.0007476383694833443
11125.0,-0.0007490117580657361
11126.0,-0.0007503847359564942
11127.0,-0.0007517573024028026
11128.0,-0.0007531294566520608
11129.0,-0.0007545011979519048
11130.0,-0.0007558725255501931
11131.0,-0.0007572434386950109
11132.0,-0.0007586139366346714
11133.0,-0.0007599840186177149
11134.0,-0.0007613536838929101
11135.0,-0.0007627229317092537
11136.0,-0.0007640917613159717
11137.0,-0.0007654601719625227
11138.0,-0.0007668281628985851
11139.0,-0.0007681957333740772
11140.0,-0.0007695628826391445
11141.0,-0.0007709296099441638
11142.0,-0.0007722959145397429
11143.0,-0.0007736617956767215
11144.0,-0.0007750272526061714
11145.0,-0.0007763922845793973
11146.0,-0.0007777568908479365
11147.0,-0.0007791210706635635
11148.0,-0.0007804848232782761
11149.0,-0.0007818481479443168
11150.0,-0.0007832110439141592
11151.0,-0.000784573510440512
11152.0,-0.0007859355467763195
11153.0,-0.0007872971521747615
11154.0,-0.0007886583258892544
11155.0,-0.0007900190671734514
11156.0,-0.0007913793752812424
11157.0,-0.0007927392494667584
11158.0,-0.0007940986889843585
11159.0,-0.00079545769308865
11160.0,-0.0007968162610344753
11161.0,-0.0007981743920769162
11162.0,-0.0007995320854712943
11163.0,-0.0008008893404731706
11164.0,-0.0008022461563383472
11165.0,-0.0008036025323228663
11166.0,-0.0008049584676830116
11167.0,-0.0008063139616753118
11168.0,-0.0008076690135565275
11169.0,-0.0008090236225836718
11170.0,-0.000810377788013997
11171.0,-0.0008117315091049991
11172.0,-0.0008130847851144174
11173.0,-0.0008144376153002352
11174.0,-0.0008157899989206806
11175.0,-0.0008171419352342262
11176.0,-0.0008184934234995901
11177.0,-0.000819844462975739
11178.0,-0.0008211950529218764
11179.0,-0.0008225451925974618
11180.0,-0.000823894881262198
11181.0,-0.0008252441181760356
11182.0,-0.0008265929025991728
11183.0,-0.0008279412337920559
11184.0,-0.0008292891110153793
11185.0,-0.0008306365335300868
11186.0,-0.0008319835005973714
11187.0,-0.0008333300114786791
11188.0,-0.000834676065435696
11189.0,-0.0008360216617303691
11190.0,-0.0008373667996248923
11191.0,-0.0008387114783817115
11192.0,-0.0008400556972635241
11193.0,-0.0008413994555332794
11194.0,-0.0008427427524541799
11195.0,-0.0008440855872896804
11196.0,-0.0008454279593034895
11197.0,-0.0008467698677595692
11198.0,-0.0008481113119221393
11199.0,-0.0008494522910556644
11200.0,-0.0008507928044248733
11201.0,-0.0008521328512947477
11202.0,-0.0008534724309305246
11203.0,-0.0008548115425976974
11204.0,-0.0008561501855620157
11205.0,-0.0008574883590894868
11206.0,-0.0008588260624463746
11207.0,-0.0008601632948992015
11208.0,-0.0008615000557147508
11209.0,-0.0008628363441600551
11210.0,-0.0008641721595024155
11211.0,-0.0008655075010093891
11212.0,-0.0008668423679487934
11213.0,-0.0008681767595887055
11214.0,-0.0008695106751974634
11215.0,-0.0008708441140436662
11216.0,-0.0008721770753961738
11217.0,-0.000873509558524109
11218.0,-0.0008748415626968588
11219.0,-0.0008761730871840644
11220.0,-0.0008775041312556386
11221.0,-0.0008788346941817552
11222.0,-0.0008801647752328511
11223.0,-0.0008814943736796281
11224.0,-0.0008828234887930521
11225.0,-0.0008841521198443543
11226.0,-0.0008854802661050313
11227.0,-0.0008868079268468455
11228.0,-0.0008881351013418283
11229.0,-0.0008894617888622689
11230.0,-0.0008907879886807326
11231.0,-0.000892113700070049
11232.0,-0.0008934389223033155
11233.0,-0.0008947636546538977
11234.0,-0.0008960878963954298
11235.0,-0.0008974116468018153
11236.0,-0.0008987349051472267
11237.0,-0.0009000576707061062
11238.0,-0.00090137994275317
11239.0,-0.000902701720563395
11240.0,-0.0009040230034120383
11241.0,-0.0009053437905746258
11242.0,-0.0009066640813269549
11243.0,-0.0009079838749450951
11244.0,-0.0009093031707053888
11245.0,-0.0009106219678844512
11246.0,-0.0009119402657591705
11247.0,-0.0009132580636067094
11248.0,-0.0009145753607045075
11249.0,-0.0009158921563302694
11250.0,-0.0009172084497619846
11251.0,-0.0009185242402779142
11252.0,-0.0009198395271565954
11253.0,-0.0009211543096768417
11254.0,-0.0009224685871177426
11255.0,-0.0009237823587586652
11256.0,-0.0009250956238792536
11257.0,-0.0009264083817594295
11258.0,-0.0009277206316793961
11259.0,-0.0009290323729196256
11260.0,-0.0009303436047608787
11261.0,-0.0009316543264841918
11262.0,-0.0009329645373708816
11263.0,-0.0009342742367025445
11264.0,-0.0009355834237610576
11265.0,-0.0009368920978285788
11266.0,-0.0009382002581875473
11267.0,-0.0009395079041206837
11268.0,-0.0009408150349109946
11269.0,-0.0009421216498417584
11270.0,-0.000943427748196547
11271.0,-0.0009447333292592116
11272.0,-0.0009460383923138874
11273.0,-0.0009473429366449938
11274.0,-0.0009486469615372339
11275.0,-0.0009499504662755962
11276.0,-0.0009512534501453545
11277.0,-0.0009525559124320678
11278.0,-0.0009538578524215845
11279.0,-0.0009551592694000299
11280.0,-0.0009564601626538252
11281.0,-0.0009577605314696762
11282.0,-0.0009590603751345759
11283.0,-0.0009603596929358051
11284.0,-0.0009616584841609332
11285.0,-0.0009629567480978186
11286.0,-0.000964254484034608
11287.0,-0.0009655516912597381
11288.0,-0.000966848369061939
11289.0,-0.0009681445167302209
11290.0,-0.0009694401335538947
11291.0,-0.0009707352188225589
11292.0,-0.0009720297718261039
11293.0,-0.0009733237918547113
11294.0,-0.0009746172781988551
11295.0,-0.0009759102301493025
11296.0,-0.000977202646997113
11297.0,-0.00097849452803364
11298.0,-0.0009797858725505303
11299.0,-0.0009810766798397283
11300.0,-0.0009823669491934633
11301.0,-0.0009836566799042695
11302.0,-0.0009849458712649728
11303.0,-0.0009862345225686948
11304.0,-0.0009875226331088533
11305.0,-0.000988810202179163
11306.0,-0.0009900972290736352
11307.0,-0.0009913837130865783
11308.0,-0.0009926696535125985
11309.0,-0.0009939550496466034
11310.0,-0.0009952399007837893
11311.0,-0.0009965242062196609
11312.0,-0.000997807965250019
11313.0,-0.0009990911771709642
11314.0,-0.0010003738412788967
11315.0,-0.0010016559568705172
11316.0,-0.0010029375232428273
11317.0,-0.0010042185396931295
11318.0,-0.001005499005519028
11319.0,-0.001006778920018432
11320.0,-0.0010080582824895435
11321.0,-0.0010093370922308771
11322.0,-0.0010106153485412465
11323.0,-0.0010118930507197696
11324.0,-0.0010131701980658676
11325.0,-0.0010144467898792662
11326.0,-0.0010157228254599956
11327.0,-0.0010169983041083915
11328.0,-0.0010182732251250936
11329.0,-0.001019547587811052
11330.0,-0.0010208213914675128
11331.0,-0.0010220946353960384
11332.0,-0.0010233673188984945
11333.0,-0.0010246394412770541
11334.0,-0.0010259110018341984
11335.0,-0.0010271819998727161
11336.0,-0.001028452434695705
11337.0,-0.0010297223056065707
11338.0,-0.0010309916119090293
11339.0,-0.0010322603529071082
11340.0,-0.0010335285279051364
11341.0,-0.0010347961362077625
11342.0,-0.001036063177119942
11343.0,-0.0010373296499469424
11344.0,-0.0010385955539943424
11345.0,-0.0010398608885680322
11346.0,-0.0010411256529742144
11347.0,-0.0010423898465194046
11348.0,-0.0010436534685104313
11349.0,-0.0010449165182544388
11350.0,-0.001046178995058877
11351.0,-0.0010474408982315184
11352.0,-0.0010487022270804472
11353.0,-0.0010499629809140624
11354.0,-0.0010512231590410785
11355.0,-0.0010524827607705256
11356.0,-0.00105374178541175
11357.0,-0.0010550002322744136
11358.0,-0.0010562581006684961
11359.0,-0.0010575153899042972
11360.0,-0.001058772099292425
11361.0,-0.001060028228143814
11362.0,-0.0010612837757697144
11363.0,-0.001062538741481696
11364.0,-0.0010637931245916466
11365.0,-0.0010650469244117735
11366.0,-0.001066300140254604
11367.0,-0.001067552771432986
11368.0,-0.0010688048172600875
11369.0,-0.0010700562770494004
11370.0,-0.0010713071501147293
11371.0,-0.0010725574357702092
11372.0,-0.0010738071333302945
11373.0,-0.0010750562421097617
11374.0,-0.0010763047614237105
11375.0,-0.0010775526905875633
11376.0,-0.0010788000289170664
11377.0,-0.0010800467757282905
11378.0,-0.00108129293033763
11379.0,-0.0010825384920618072
11380.0,-0.0010837834602178602
11381.0,-0.0010850278341231622
11382.0,-0.0010862716130954086
11383.0,-0.0010875147964526217
11384.0,-0.0010887573835131497
11385.0,-0.001089999373595668
11386.0,-0.0010912407660191793
11387.0,-0.0010924815601030145
11388.0,-0.0010937217551668316
11389.0,-0.0010949613505306182
11390.0,-0.0010962003455146927
11391.0,-0.001097438739439694
11392.0,-0.0010986765316266
11393.0,-0.001099913721396715
11394.0,-0.001101150308071674
11395.0,-0.0011023862909734423
11396.0,-0.001103621669424317
11397.0,-0.0011048564427469253
11398.0,-0.0011060906102642275
11399.0,-0.0011073241712995154
11400.0,-0.0011085571251764166
11401.0,-0.0011097894712188826
11402.0,-0.0011110212087512069
11403.0,-0.001112252337098014
11404.0,-0.001113482855584262
11405.0,-0.001114712763535244
11406.0,-0.0011159420602765877
11407.0,-0.0011171707451342555
11408.0,-0.0011183988174345452
11409.0,-0.0011196262765040914
11410.0,-0.001120853121669867
11411.0,-0.0011220793522591734
11412.0,-0.0011233049675996572
11413.0,-0.0011245299670192995
11414.0,-0.001125754349846419
11415.0,-0.0011269781154096734
11416.0,-0.0011282012630380578
11417.0,-0.0011294237920609065
11418.0,-0.001130645701807893
11419.0,-0.0011318669916090304
11420.0,-0.0011330876607946743
11421.0,-0.0011343077086955124
11422.0,-0.0011355271346425817
11423.0,-0.0011367459379672568
11424.0,-0.0011379641180012542
11425.0,-0.001139181674076632
11426.0,-0.00114039860552579
11427.0,-0.0011416149116814714
11428.0,-0.0011428305918767616
11429.0,-0.0011440456454450893
11430.0,-0.0011452600717202302
11431.0,-0.001146473870036294
11432.0,-0.0011476870397277448
11433.0,-0.0011488995801293878
11434.0,-0.0011501114905763732
11435.0,-0.001151322770404197
11436.0,-0.0011525334189487009
11437.0,-0.0011537434355460721
11438.0,-0.001154952819532845
11439.0,-0.0011561615702459008
11440.0,-0.0011573696870224703
11441.0,-0.0011585771692001242
11442.0,-0.0011597840161167888
11443.0,-0.0011609902271107362
11444.0,-0.0011621958015205875
11445.0,-0.0011634007386853126
11446.0,-0.0011646050379442306
11447.0,-0.0011658086986370106
11448.0,-0.0011670117201036721
11449.0,-0.0011682141016845845
11450.0,-0.0011694158427204711
11451.0,-0.0011706169425523983
11452.0,-0.0011718174005217919
11453.0,-0.0011730172159704277
11454.0,-0.001174216388240433
11455.0,-0.001175414916674288
11456.0,-0.0011766128006148262
11457.0,-0.001177810039405234
11458.0,-0.001179006632389052
11459.0,-0.0011802025789101748
11460.0,-0.001181397878312854
11461.0,-0.0011825925299416874
11462.0,-0.0011837865331416376
11463.0,-0.0011849798872580186
11464.0,-0.0011861725916365012
11465.0,-0.0011873646456231116
11466.0,-0.001188556048564233
11467.0,-0.0011897467998066064
11468.0,-0.0011909368986973287
11469.0,-0.0011921263445838555
11470.0,-0.001193315136814003
11471.0,-0.0011945032747359373
11472.0,-0.0011956907576981914
11473.0,-0.0011968775850496555
11474.0,-0.0011980637561395781
11475.0,-0.0011992492703175688
11476.0,-0.0012004341269335962
11477.0,-0.0012016183253379905
11478.0,-0.0012028018648814415
11479.0,-0.001203984744915002
11480.0,-0.0012051669647900878
11481.0,-0.0012063485238584686
11482.0,-0.0012075294214722854
11483.0,-0.0012087096569840382
11484.0,-0.0012098892297465907
11485.0,-0.00121106813911317
11486.0,-0.0012122463844373664
11487.0,-0.0012134239650731346
11488.0,-0.0012146008803747943
11489.0,-0.001215777129697029
11490.0,-0.0012169527123948882
11491.0,-0.001218127627823789
11492.0,-0.001219301875339507
11493.0,-0.001220475454298191
11494.0,-0.001221648364056355
11495.0,-0.0012228206039708786
11496.0,-0.0012239921733990103
11497.0,-0.0012251630716983645
11498.0,-0.001226333298226925
11499.0,-0.0012275028523430426
11500.0,-0.0012286717334054383
11501.0,-0.0012298399407732036
11502.0,-0.001231007473805792
11503.0,-0.0012321743318630344
11504.0,-0.0012333405143051296
11505.0,-0.001234506020492646
11506.0,-0.0012356708497865238
11507.0,-0.001236835001548074
11508.0,-0.0012379984751389789
11509.0,-0.0012391612699212925
11510.0,-0.0012403233852574414
11511.0,-0.0012414848205102274
11512.0,-0.0012426455750428167
11513.0,-0.0012438056482187575
11514.0,-0.0012449650394019682
11515.0,-0.0012461237479567417
11516.0,-0.001247281773247745
11517.0,-0.0012484391146400195
11518.0,-0.0012495957714989821
11519.0,-0.0012507517431904246
11520.0,-0.0012519070290805143
11521.0,-0.001253061628535798
11522.0,-0.0012542155409231903
11523.0,-0.0012553687656099905
11524.0,-0.0012565213019638723
11525.0,-0.0012576731493528874
11526.0,-0.0012588243071454644
11527.0,-0.0012599747747104107
11528.0,-0.0012611245514169117
11529.0,-0.0012622736366345317
11530.0,-0.0012634220297332147
11531.0,-0.0012645697300832863
11532.0,-0.0012657167370554439
11533.0,-0.0012668630500207731
11534.0,-0.001268008668350738
11535.0,-0.0012691535914171827
11536.0,-0.001270297818592333
11537.0,-0.001271441349248796
11538.0,-0.001272584182759561
11539.0,-0.0012737263184979997
11540.0,-0.0012748677558378659
11541.0,-0.0012760084941532991
11542.0,-0.0012771485328188148
11543.0,-0.0012782878712093188
11544.0,-0.0012794265087000996
11545.0,-0.0012805644446668288
11546.0,-0.0012817016784855634
11547.0,-0.0012828382095327454
11548.0,-0.001283974037185202
11549.0,-0.0012851091608201456
11550.0,-0.0012862435798151755
11551.0,-0.0012873772935482794
11552.0,-0.0012885103013978237
11553.0,-0.0012896426027425702
11554.0,-0.0012907741969616653
11555.0,-0.0012919050834346432
11556.0,-0.0012930352615414256
11557.0,-0.0012941647306623234
11558.0,-0.0012952934901780358
11559.0,-0.001296421539469651
11560.0,-0.0012975488779186468
11561.0,-0.0012986755049068939
11562.0,-0.001299801419816644
11563.0,-0.0013009266220305482
11564.0,-0.0013020511109316452
11565.0,-0.0013031748859033655
11566.0,-0.00130429794632953
11567.0,-0.0013054202915943518
11568.0,-0.0013065419210824367
11569.0,-0.0013076628341787827
11570.0,-0.0013087830302687797
11571.0,-0.0013099025087382151
11572.0,-0.0013110212689732602
11573.0,-0.0013121393103604885
11574.0,-0.0013132566322868662
11575.0,-0.0013143732341397523
11576.0,-0.0013154891153069016
11577.0,-0.0013166042751764635
11578.0,-0.0013177187131369838
11579.0,-0.001318832428577403
11580.0,-0.0013199454208870582
11581.0,-0.0013210576894556866
11582.0,-0.0013221692336734126
11583.0,-0.001323280052930767
11584.0,-0.0013243901466186748
11585.0,-0.001325499514128459
11586.0,-0.001326608154851841
11587.0,-0.0013277160681809405
11588.0,-0.001328823253508276
11589.0,-0.0013299297102267655
11590.0,-0.0013310354377297259
11591.0,-0.0013321404354108743
11592.0,-0.001333244702664331
11593.0,-0.001334348238884608
11594.0,-0.0013354510434666267
11595.0,-0.0013365531158057067
11596.0,-0.0013376544552975696
11597.0,-0.0013387550613383383
11598.0,-0.001339854933324538
11599.0,-0.0013409540706530963
11600.0,-0.001342052472721344
11601.0,-0.0013431501389270146
11602.0,-0.0013442470686682482
11603.0,-0.0013453432613435804
11604.0,-0.0013464387163519586
11605.0,-0.0013475334330927328
11606.0,-0.0013486274109656576
11607.0,-0.001349720649370892
11608.0,-0.0013508131477090013
11609.0,-0.0013519049053809565
11610.0,-0.0013529959217881337
11611.0,-0.0013540861963323172
11612.0,-0.0013551757284156992
11613.0,-0.0013562645174408719
11614.0,-0.0013573525628108422
11615.0,-0.001358439863929023
11616.0,-0.0013595264201992344
11617.0,-0.0013606122310257053
11618.0,-0.0013616972958130735
